epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
129,71982,71982,QA set,143.5331791469029,0.7598425618239811,1854309.5
130,72540,72540,training set,58.57359028654173,0.8640295568184229,270.7009582519531
130,72540,72540,holdout set,60.17794565344229,0.8660916558292229,280.3157653808594
130,72540,72540,QA set,138.40240151541573,0.7739052091326032,2145875.25
131,73098,73098,training set,55.026431418256834,0.8703307727409992,263.5460510253906
131,73098,73098,holdout set,54.20053168691811,0.8697067983594025,270.80438232421875
131,73098,73098,QA set,137.02216284615653,0.7841950420822417,2427988.25
132,73656,73656,training set,57.724409952177666,0.8615932341053849,271.26849365234375
132,73656,73656,holdout set,55.700932748644846,0.8624849582411116,282.2313537597656
132,73656,73656,QA set,140.9258635384696,0.7677127037729535,2172878.5
133,74214,74214,training set,56.938236748341296,0.8710192990401993,269.83880615234375
133,74214,74214,holdout set,57.41107365777134,0.8695820388165885,282.8191223144531
133,74214,74214,QA set,142.4434574672154,0.7809278603110994,2271790.0
134,74772,74772,training set,55.86618485458894,0.8575661391150788,278.00494384765625
134,74772,74772,holdout set,58.866336790437344,0.857970700628357,286.7693176269531
134,74772,74772,QA set,141.27402932303292,0.7643084589924131,2161980.25
135,75330,75330,training set,55.895419975277036,0.8658185855674674,261.8331298828125
135,75330,75330,holdout set,56.834154600597685,0.8621629745830433,284.0730285644531
135,75330,75330,QA set,139.32620784214564,0.772739685007504,2113812.75
136,75888,75888,training set,53.796850169310346,0.8689997750116163,267.88482666015625
136,75888,75888,holdout set,59.5486081722629,0.8636148778750794,281.73895263671875
136,75888,75888,QA set,135.26493018014088,0.7934860310384206,2416325.25
137,76446,76446,training set,59.431184444227256,0.8632830191127141,285.12298583984375
137,76446,76446,holdout set,61.64864885894349,0.8585784981623874,301.5245361328125
137,76446,76446,QA set,147.5963690621512,0.7758215665817261,2412004.75
138,77004,77004,training set,59.42175462160958,0.8659197130982648,286.9984130859375
138,77004,77004,holdout set,58.861319181043655,0.8655622599326307,294.0643310546875
138,77004,77004,QA set,149.69990812029155,0.771111005118915,2648809.5
139,77562,77562,training set,60.88926372633432,0.8644460763171082,282.616943359375
139,77562,77562,holdout set,54.38226921460591,0.8746900477271993,275.3563537597656
139,77562,77562,QA set,140.31062970842635,0.7834728487900324,2102949.25
140,78120,78120,training set,61.064747876138426,0.850344847611268,282.98291015625
140,78120,78120,holdout set,58.82850303023588,0.847632094661094,283.12347412109375
140,78120,78120,QA set,139.31111417497908,0.7604417524167469,1834976.5
141,78678,78678,training set,62.45677911196253,0.8674836844584206,278.64434814453125
141,78678,78678,holdout set,55.023634475219296,0.8709819232899463,271.9244384765625
141,78678,78678,QA set,139.71589497157504,0.7836624128477915,2401939.75
142,79236,79236,training set,55.742593111353926,0.87382975260698,267.06884765625
142,79236,79236,holdout set,53.63306079291215,0.8735261511028511,275.24615478515625
142,79236,79236,QA set,137.84772545950753,0.7822094304221017,2096029.375
143,79794,79794,training set,56.53272558813751,0.8591018401566544,265.85382080078125
143,79794,79794,holdout set,61.846239478327334,0.8464689765678486,288.1886291503906
143,79794,79794,QA set,144.34846714564733,0.7430205025843212,1765173.125
144,80352,80352,training set,55.124831770313904,0.868110871357203,266.99566650390625
144,80352,80352,holdout set,57.49414449640608,0.8670576786025777,286.88385009765625
144,80352,80352,QA set,141.7474365234375,0.770868052329336,2137992.0
145,80910,80910,training set,55.06667983821535,0.8575750698000775,261.5555725097656
145,80910,80910,holdout set,60.650080155348405,0.8452975176624022,286.49310302734375
145,80910,80910,QA set,144.3947939191546,0.7463486726794925,1844543.0
146,81468,81468,training set,60.2776158869965,0.8690849091653945,266.9501647949219
146,81468,81468,holdout set,57.01344842789695,0.8716712643690698,276.62158203125
146,81468,81468,QA set,135.89125987461637,0.7963176454816545,2445831.25
147,82026,82026,training set,61.37666208765586,0.8530614251285442,271.4767150878906
147,82026,82026,holdout set,56.04795221996028,0.8523551554244477,277.5572509765625
147,82026,82026,QA set,139.64064843314034,0.7625805884599686,1819827.375
148,82584,82584,training set,53.69632804208959,0.8731449078695732,264.231201171875
148,82584,82584,holdout set,58.77086453133961,0.8690319248125888,273.2822265625
148,82584,82584,QA set,144.57591956002372,0.7786705493927002,2278317.5
149,83142,83142,training set,54.27115837711608,0.8535812265108689,262.7794494628906
149,83142,83142,holdout set,57.914862046229246,0.8504892014316283,278.42742919921875
149,83142,83142,QA set,138.5312450953892,0.7704010627099446,1964042.625
150,83700,83700,training set,54.3333336841315,0.8694875034125289,265.07012939453125
150,83700,83700,holdout set,58.17666042953351,0.8665088722191285,272.7860107421875
150,83700,83700,QA set,142.1260724748884,0.7699940715517317,1991846.125
151,84258,84258,training set,60.29023218515795,0.8680275570077356,267.96832275390625
151,84258,84258,holdout set,58.300363223126624,0.8677008283266332,286.0263977050781
151,84258,84258,QA set,138.15407780238561,0.7776349825518472,2173064.75
152,84816,84816,training set,60.76111835089978,0.8577124218791141,270.6861877441406
152,84816,84816,holdout set,57.91931067025871,0.8638120884861564,277.6911926269531
152,84816,84816,QA set,136.19931575230189,0.7764522305556707,2075517.0
153,85374,85374,training set,54.74028628676024,0.875049873982789,270.3402404785156
153,85374,85374,holdout set,54.3101676215847,0.8717741388973081,276.5417785644531
153,85374,85374,QA set,133.66934476579937,0.7983379896198002,2324864.25
154,85932,85932,training set,54.428145300014876,0.8701508549129358,260.2138977050781
154,85932,85932,holdout set,56.81416671615443,0.8633985278574983,279.2362976074219
154,85932,85932,QA set,140.85001318795338,0.7709736909185139,2238716.75
155,86490,86490,training set,53.95589851672412,0.8603061512767454,258.5650634765625
155,86490,86490,holdout set,55.990527613059385,0.8569586425874149,270.3316345214844
155,86490,86490,QA set,140.82412338256836,0.7631673812866211,2060428.625
156,87048,87048,training set,54.366845841286704,0.8788495413245982,252.92466735839844
156,87048,87048,holdout set,61.28136475432984,0.8696085558840423,272.408203125
156,87048,87048,QA set,137.54088865007674,0.7927814892360142,2277064.75
157,87606,87606,training set,56.1995251654007,0.8528186006478791,268.82196044921875
157,87606,87606,holdout set,54.269797717090114,0.8570417842565803,271.4009094238281
157,87606,87606,QA set,138.56092235020228,0.767590148108346,2057466.125
158,88164,88164,training set,56.95252644881839,0.8569432147196494,267.5372009277344
158,88164,88164,holdout set,57.09487201611046,0.859144417609059,274.004638671875
158,88164,88164,QA set,138.88162340436665,0.7651650522436415,1933172.75
159,88722,88722,training set,54.27595006809861,0.8647777603327995,268.5884704589844
159,88722,88722,holdout set,58.401998995570466,0.857460604282096,279.7189025878906
159,88722,88722,QA set,143.87657873971122,0.7572312865938459,2384313.25
160,89280,89280,training set,61.8648491431959,0.8621485971598304,276.07427978515625
160,89280,89280,holdout set,58.27451435232069,0.8660187797649996,275.3045959472656
160,89280,89280,QA set,137.67131696428572,0.780193145786013,2120441.5
161,89838,89838,training set,52.584244276280515,0.8745420755149098,258.8041687011719
161,89838,89838,holdout set,54.13372098255786,0.8689539613114903,281.1526794433594
161,89838,89838,QA set,139.55417360578267,0.7831918682370868,2147951.0
162,90396,90396,training set,52.116628363903146,0.8744149359845323,257.138427734375
162,90396,90396,holdout set,58.39700272861228,0.8666423142713029,277.9937438964844
162,90396,90396,QA set,140.84897068568637,0.7705271967819759,2047790.375
163,90954,90954,training set,57.66657683462836,0.8731399410680751,264.3204345703125
163,90954,90954,holdout set,55.52512439804923,0.8703013134363573,269.7680358886719
163,90954,90954,QA set,137.7460490635463,0.774103656411171,2091343.75
164,91512,91512,training set,57.89483763878525,0.8675089811222279,266.2572021484375
164,91512,91512,holdout set,55.52397321772878,0.8676029299458605,275.6168212890625
164,91512,91512,QA set,145.1084327697754,0.7712750583887101,2579430.25
165,92070,92070,training set,56.85535325800811,0.8681065604105243,264.9915466308594
165,92070,92070,holdout set,56.07449540658854,0.8628415632556425,285.3630676269531
165,92070,92070,QA set,141.88308116367887,0.7670771096433912,2176069.5
166,92628,92628,training set,53.880786583642475,0.869600856109173,261.1759033203125
166,92628,92628,holdout set,56.911163007694995,0.8655899598088581,269.7771911621094
166,92628,92628,QA set,135.9876114981515,0.7780005591256278,2095487.125
167,93186,93186,training set,51.667794023262104,0.8768418584368192,261.6007080078125
167,93186,93186,holdout set,57.13100564245542,0.8661644506209996,278.2818908691406
167,93186,93186,QA set,141.9958152770996,0.7751404494047165,2115151.25
168,93744,93744,training set,54.67280957906041,0.8758339082050952,251.856201171875
168,93744,93744,holdout set,60.56692565338017,0.8689224422996631,268.8966979980469
168,93744,93744,QA set,138.60277938842773,0.7900752510343281,2675287.25
169,94302,94302,training set,55.2661900705516,0.8627042280131718,267.701171875
169,94302,94302,holdout set,61.06519799368107,0.856176383793354,280.0798034667969
169,94302,94302,QA set,141.35469927106587,0.7642111480236053,2064684.375
170,94860,94860,training set,59.12404098943807,0.8751323095784755,273.402099609375
170,94860,94860,holdout set,56.139987530594226,0.8737361955572851,281.95623779296875
170,94860,94860,QA set,143.612854548863,0.7810032836028508,2520106.75
171,95418,95418,training set,56.39542769879699,0.854485238000052,271.3467712402344
171,95418,95418,holdout set,60.0301064219675,0.8539828127395594,275.989013671875
171,95418,95418,QA set,141.94763456072127,0.7562608356986726,1823102.75
172,95976,95976,training set,52.1843327600709,0.8744936420989688,257.9706726074219
172,95976,95976,holdout set,54.28270114686893,0.8741235361230792,270.6389465332031
172,95976,95976,QA set,136.38186046055384,0.7813556173018048,2227613.5
173,96534,96534,training set,59.30060793858138,0.8676106894672557,262.23992919921875
173,96534,96534,holdout set,53.009547270979965,0.8719402355854982,262.4181823730469
173,96534,96534,QA set,135.70640127999442,0.7860264905861446,2469147.75
174,97092,97092,training set,54.78287598810857,0.8698243277394795,270.5420837402344
174,97092,97092,holdout set,60.291057219263166,0.8657362977319281,278.0820007324219
174,97092,97092,QA set,142.25783320835657,0.7742762161152704,1976510.25
175,97650,97650,training set,56.74010597155575,0.8573237441523816,262.1706848144531
175,97650,97650,holdout set,62.70189222207409,0.8495281571085798,275.8492126464844
175,97650,97650,QA set,132.8808457510812,0.7727774402924946,1824016.125
176,98208,98208,training set,54.73335004784167,0.8724507750266639,259.00067138671875
176,98208,98208,holdout set,57.61423915589694,0.8732741946878377,269.239501953125
176,98208,98208,QA set,138.78103583199635,0.7851965555122921,2121409.0
177,98766,98766,training set,56.68982706556562,0.8707692452007905,253.3333282470703
177,98766,98766,holdout set,52.279159861609514,0.8687516830650566,260.8348083496094
177,98766,98766,QA set,130.49584579467773,0.7902566982167107,2129196.5
178,99324,99324,training set,49.52961700495143,0.8803840014443267,253.23605346679688
178,99324,99324,holdout set,53.92402490414679,0.8737275952007622,268.59130859375
178,99324,99324,QA set,137.3658060346331,0.7834621007953372,2353278.25
179,99882,99882,training set,55.77994584033149,0.8660396288832999,257.2904357910156
179,99882,99882,holdout set,55.491283314855536,0.863367975995061,271.0964050292969
179,99882,99882,QA set,138.81712068830217,0.7695694948945726,2325931.0
180,100440,100440,training set,56.962676131370245,0.8701015406149963,263.8384094238281
180,100440,100440,holdout set,56.0939167511533,0.8687398768161074,271.070556640625
180,100440,100440,QA set,134.91679763793945,0.7890977497611726,2268036.25
181,100998,100998,training set,58.106408810650464,0.8744553467040532,264.23126220703125
181,100998,100998,holdout set,56.6063175619347,0.8733116254588822,273.9836120605469
181,100998,100998,QA set,135.8505799429757,0.786451226898602,2153043.75
182,101556,101556,training set,56.60976842796663,0.8776499520463403,253.5198974609375
182,101556,101556,holdout set,59.6897107171244,0.8761830967414426,262.7147216796875
182,101556,101556,QA set,138.42875071934293,0.7857796805245536,2274222.0
183,102114,102114,training set,53.997972902376205,0.8636406521836761,268.6152038574219
183,102114,102114,holdout set,56.29691614047624,0.8630287663690979,274.06854248046875
183,102114,102114,QA set,141.4981896536691,0.7548753959792002,1775640.5
184,102672,102672,training set,56.963239814853296,0.8784699144744081,264.0849914550781
184,102672,102672,holdout set,58.61456418602029,0.8779577324457932,268.9515686035156
184,102672,102672,QA set,136.64333942958288,0.7923829768385207,2335325.25
185,103230,103230,training set,57.57489060622174,0.8775673047348391,259.0187072753906
185,103230,103230,holdout set,52.74702430475736,0.8790977519238368,263.9718933105469
185,103230,103230,QA set,135.8975568498884,0.7908361234835216,2344490.75
186,103788,103788,training set,57.45023695866985,0.8760137471981579,260.122802734375
186,103788,103788,holdout set,60.27944805493462,0.8693082813115325,271.7119140625
186,103788,103788,QA set,136.3223108564104,0.7861504661185401,2387344.0
187,104346,104346,training set,56.701261336769676,0.8727512403202127,255.4599609375
187,104346,104346,holdout set,56.08572216547327,0.8682344915214344,262.3890686035156
187,104346,104346,QA set,137.82385417393274,0.7748045303991862,2318243.5
188,104904,104904,training set,51.84913873291225,0.8771246105752653,253.31573486328125
188,104904,104904,holdout set,57.02897390455473,0.8720813146355795,265.9135437011719
188,104904,104904,QA set,135.43223462785994,0.7894897844110217,2258971.25
189,105462,105462,training set,56.53815351909725,0.8700419746128318,265.308837890625
189,105462,105462,holdout set,58.299791018653195,0.8693668919877382,277.40966796875
189,105462,105462,QA set,135.31026567731584,0.7986964860132763,2432875.25
190,106020,106020,training set,59.90391719469335,0.860955730684509,269.5996398925781
190,106020,106020,holdout set,58.42564117151778,0.8584979899751488,277.8310852050781
190,106020,106020,QA set,134.91513061523438,0.771471517426627,2042829.875
191,106578,106578,training set,57.44341282377718,0.8606524095848727,259.21270751953125
